6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,8.18,8.8
7.37,6.91,6.94,7.91,8.03,7.87,6.34,6.93,9.51,7.79,8.3,10.25,10.48
5.87,7.58,7.52,7.1,6.47,7.46,7.14,9.07,6.73,8.11,8.38,8.44,8.51
7.67,9.73,6.81,7.76,6.25,6.51,6.25,6.64,6.86,6.99,8.07,9.84,9.77
8.75,9.39,7.27,9.27,8.27,8.83,7.67,9.45,6.75,8.71,9.36,9.61,10.24
5.87,7.58,7.52,6.04,7.44,8.06,7.2,6.61,7.96,9.5,9.58,8.52,7.89
5.87,7.58,7.52,6.04,7.44,8.06,7.2,6.61,7.96,9.5,9.58,8.44,7.74
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8,9.38,9.34
8.06,6.98,8.26,8.64,7.66,7.5,9.01,8.56,6.41,8.14,7.04,8.37,8.71
9.89,8.46,7.18,9.82,6.9,6.85,6.67,7.23,7.8,7.29,9.36,8.43,8.19
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,8.18,8.8
8.75,9.39,7.27,9.27,8.27,8.83,7.67,9.45,6.75,8.95,7.2,7.63,7.78
8.75,9.39,7.27,9.27,8.27,8.1,6.78,7.45,6.52,8.31,8.98,7.32,8.52
5.87,7.58,7.17,6.27,6.46,6.67,7.86,8.96,6.64,7.35,7.33,9.31,9.45
6.1,7.3,6.36,8.14,7.05,5.78,8.1,9.12,8.33,7.55,7.89,8.23,9.75
7.67,9.73,6.81,7.76,6.25,6.51,6.25,6.64,6.86,6.99,8.07,8.34,7.51
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.24,8.03,6.98,9.22,9.41,9.34
5.87,7.58,7.52,6.04,7.44,6.87,7.72,6.64,8.16,7.85,7.67,7.94,9.35
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.03,5.77,7.15,7.02,10.87,8.8
7.37,6.91,6.94,7.91,8.03,7.87,6.34,6.93,9.51,7.79,8.3,10.25,9.18
8.77,8.64,9.59,5.98,7.47,7.71,7.53,7.06,7.5,6.86,7.51,7.87,8.24
6.48,8.81,7.91,9.82,7.37,6.89,5.53,8.57,7.2,7.14,9.07,7.9,8.84
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,8.18,8.8
8.13,8.36,7.39,8.44,8,9.15,7.73,7.44,7.04,7.69,9.44,8.27,8.72
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,8.18,8.78
8.75,9.39,7.27,9.27,8.27,8.83,7.67,9.45,6.75,8.71,9.36,9.61,10.39
7.67,9.73,6.81,7.76,6.25,6.51,6.25,6.64,6.86,6.99,8.07,9.84,9.77
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8,10.06,9.65
9.89,8.46,7.18,9.82,6.9,6.85,6.67,7.23,7.8,7.29,9.36,8.43,10.35
8.77,8.64,9.59,5.98,7.47,8.85,7.35,7.53,7.47,7.37,11.16,9.27,8.97
7.55,7.37,7.51,8.07,6.63,8.11,7.49,8.46,7.91,9.43,8.08,7.07,10.29
5.87,7.58,7.17,6.27,6.46,6.67,7.86,8.96,6.64,7.35,7.33,9.31,7.44
6.1,7.3,6.36,8.14,7.05,5.78,8.1,9.12,8.33,7.55,5.79,7.02,9.32
7.55,7.37,7.51,8.07,6.63,8.11,7.49,8.46,7.91,9.43,8.08,7.07,9.13
7.42,7.99,6.51,8.14,7.3,8.19,8.7,7.1,9.76,8.52,8.1,9.45,8.98
8.35,7.96,8.31,8.05,7.09,9.14,9.03,7.91,7.86,7.02,8.25,7.49,8.69
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.24,8.03,6.98,9.22,8.23,10.13
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8,10.06,9.65
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.24,8.03,6.98,9.71,8.75,7.5
7.37,6.91,6.94,7.91,8.03,7.87,6.34,6.93,9.51,7.79,8.3,10.25,10
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,8.18,8.8
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8.73,8.65,8.74
7.55,7.37,7.51,8.07,6.63,8.11,7.49,8.46,7.91,9.43,8.08,7.07,9.13
7.55,7.37,7.51,8.07,6.63,8.11,7.49,8.46,7.91,9.43,8.08,7.07,9.13
7.37,6.91,6.94,7.91,8.03,7.87,6.34,6.93,9.51,7.79,8.3,10.25,9.65
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8,9.38,9.34
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.24,8.03,6.98,9.71,8.75,7.5
7.55,7.37,7.51,8.07,6.63,8.11,7.49,8.46,7.91,9.43,8.08,7.07,9.13
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,10.52,8.27,9.11
8.77,8.64,9.59,5.98,7.47,8.85,7.35,7.53,7.47,7.37,11.16,9.27,8.97
8.06,6.98,8.26,8.64,7.66,6.45,6.31,6.31,7.64,8.36,6.79,7.74,10.71
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,7.28,8.09,8.64
8.75,9.39,7.27,9.27,8.27,8.83,7.67,9.45,6.75,8.71,9.36,9.61,10.24
8.77,8.64,9.59,5.98,7.47,8.85,7.35,7.53,7.53,7.05,7.72,8.52,8.27
8.77,8.64,7.12,6.36,8.97,7.64,8.67,7.3,10.21,7.45,9.41,10.01,9.28
5.87,7.58,7.52,7.65,6.79,7.19,7.65,7.05,6.9,9.02,7.26,9.6,8.85
7.42,7.99,6.51,8.14,7.3,8.19,9.1,8.13,6.79,9.18,7.3,9.38,9.35
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,8.18,8.8
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,9.91,11.57
7.55,7.37,7.51,8.07,6.63,8.11,7.49,8.46,7.91,9.43,9.16,8.62,6.7
7.23,9.35,6.99,7.46,7.89,8.58,7.78,8.47,7.73,8.27,8.82,8.32,8.71
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.03,5.77,7.15,7.02,10.87,8.81
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8,9.38,10.32
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8,10.06,9.65
7.55,7.37,7.51,8.07,6.63,8.11,7.49,8.46,7.91,9.43,8.08,7.07,9.13
8.75,9.39,7.27,9.27,8.27,8.83,7.67,7.48,7.19,8.63,8.1,7.94,9.04
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.24,8.03,6.98,9.71,8.75,7.5
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.03,5.77,7.15,7.02,10.87,8.8
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,10.52,8.27,9.11
7.42,7.99,6.51,8.14,7.3,8.19,8.7,7.1,9.76,8.52,8.1,9.04,7.63
7.23,9.35,6.99,7.46,7.89,8.58,7.78,8.47,7.73,8.27,8.82,8.32,8.71
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,9.48,8.18,8.8
8.06,6.98,8.26,8.64,7.66,7.5,9.01,8.56,6.41,8.14,7.04,8.37,8.71
7.23,9.35,6.99,7.46,7.89,8.58,7.78,8.47,7.73,8.27,8.82,8.32,9.01
10.14,7.22,7.4,8.45,7.12,8.77,8.61,6.96,7.29,8.85,7.2,9.46,8.8
8.75,9.39,7.27,9.27,8.27,8.1,6.78,7.45,6.52,8.31,8.98,7.32,8.52
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,10.52,8.27,10.25
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,7.28,7.87,9.02
6.48,8.81,7.91,9.82,7.37,8.52,5.7,7.84,8.61,8.71,7.23,6.51,8.41
8.63,7.62,7.74,6.47,6.47,6.88,8.58,6.94,8.29,9.67,8.44,6.64,7.78
6.48,8.81,7.91,9.82,7.37,8.52,9.02,6.48,9.22,9.38,8.56,9.82,8.91
10.14,7.22,7.4,8.45,7.12,8.77,8.61,6.96,8.34,7.55,10.37,8.68,5.84
5.87,7.58,7.52,6.04,7.44,8.06,7.2,6.61,7.96,9.5,9.58,8.44,7.71
6.48,8.81,7.91,9.82,7.37,7.89,6.01,7.07,6.79,7.7,8,9.38,9.34
6.48,8.81,7.91,9.82,7.37,8.52,5.7,7.84,8.61,8.71,7.23,6.51,8.41
8.77,8.64,9.59,5.98,7.47,8.85,7.35,7.53,7.47,7.37,11.16,9.27,12.25
6.48,8.81,7.91,9.82,7.37,6.89,7.13,7.55,9.38,8.22,8.23,7.53,7.85
7.67,9.73,6.81,7.76,6.25,6.51,6.25,6.64,6.86,6.99,8.07,9.84,9.77
8.75,9.39,7.27,9.27,8.27,8.1,6.78,7.45,6.52,8.31,8.98,7.32,8.52
6.48,8.81,7.91,9.82,7.37,6.89,5.53,8.57,7.2,7.14,9.07,10.81,7.52
8.63,7.62,7.74,6.47,6.47,6.88,8.58,6.94,8.29,9.67,8.44,7.9,8.97
8.75,9.39,7.27,9.27,8.27,8.83,7.67,9.45,6.75,8.71,9.36,9.61,10.39
8.63,7.62,7.74,6.47,6.47,6.88,8.58,6.94,8.29,9.67,8.44,7.9,9.71
7.67,9.73,6.81,7.76,6.25,6.51,6.25,6.64,6.86,6.99,8.07,9.84,9.77
6.1,7.3,6.36,7.99,6.65,7.17,9.88,10.26,7.24,7.6,6.69,8.52,9.71
6.48,8.81,7.91,9.82,7.37,6.89,5.53,8.57,7.2,9.13,5.85,6.99,9.38
7.42,7.99,6.51,8.14,7.3,8.19,8.7,7.1,9.76,8.52,8.1,9.45,8.98
6.1,7.3,6.36,8.14,7.05,5.78,8.1,9.12,8.33,7.55,5.79,7.02,9.32
8.63,7.62,7.74,6.47,6.47,6.88,8.58,6.94,8.29,9.67,8.44,7.9,9.71
7.37,6.91,6.94,7.91,8.03,7.87,6.34,6.93,9.51,7.79,8.3,10.25,9.18
8.96,7.9,7.24,9.18,7.88,6.38,8.54,8.87,8.36,7.65,6.79,8.65,10.46
6.48,8.81,7.91,9.82,7.37,8.52,5.7,7.84,8.61,8.71,7.23,6.51,9.18
7.37,6.91,6.94,7.91,8.03,7.87,6.34,6.93,9.51,7.79,8.3,10.25,10.48
7.23,9.35,6.99,7.46,7.89,8.58,7.78,8.47,7.73,8.27,8.82,8.32,9.01
9.89,8.46,7.18,9.82,6.9,6.85,6.67,7.23,7.8,7.29,9.36,8.5,8.99
8.77,8.64,9.59,5.98,7.47,7.71,7.53,7.06,7.5,6.86,6.56,9.69,9.18
5.87,7.58,7.17,6.27,6.46,6.67,7.86,8.96,6.64,7.35,7.33,9.31,7.44
8.77,8.64,9.59,5.98,7.47,8.85,5.86,8.24,8.03,6.98,9.22,8.23,10.13
