0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 4.06
0.0001498827044535178178865046699, 4.08
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 4.1
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 4.15
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.09
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4.23
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.12
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 3.82
0.0001498827044535178178865046699, 3.87
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.08
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.12
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.89
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.13
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.08
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.87
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.81
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 3.92
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.3
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.89
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 4.09
0.0001498827044535178178865046699, 4.18
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.83
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 4.21
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4.06
0.0001498827044535178178865046699, 4.18
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 4.08
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.06
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 4.06
0.0001498827044535178178865046699, 4.16
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.08
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 3.89
0.0001498827044535178178865046699, 4.12
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.92
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 4.09
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 3.92
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 3.81
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 4.18
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.16
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.09
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.87
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.24
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.18
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4.16
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 3.84
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4.14
0.0001498827044535178178865046699, 4.06
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 4.13
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.18
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 4.1
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.22
0.0001498827044535178178865046699, 4.14
0.0001498827044535178178865046699, 3.92
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 3.83
0.0001498827044535178178865046699, 3.79
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4.13
0.0001498827044535178178865046699, 4.06
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 4.2
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.08
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.84
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.22
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 4.12
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4.14
0.0001498827044535178178865046699, 3.92
0.0001498827044535178178865046699, 4.12
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.89
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 4.1
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 3.92
0.0001498827044535178178865046699, 4.2
0.0001498827044535178178865046699, 4.1
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.88
0.0001498827044535178178865046699, 3.83
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.12
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 3.99
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 4.13
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 3.97
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.18
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4.19
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.13
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 3.87
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 4.05
0.0001498827044535178178865046699, 4.07
0.0001498827044535178178865046699, 3.91
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.85
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.02
0.0001498827044535178178865046699, 4.06
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.96
0.0001498827044535178178865046699, 3.95
0.0001498827044535178178865046699, 3.78
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.9
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.08
0.0001498827044535178178865046699, 4.04
0.0001498827044535178178865046699, 3.86
0.0001498827044535178178865046699, 3.94
0.0001498827044535178178865046699, 4.03
0.0001498827044535178178865046699, 3.83
0.0001498827044535178178865046699, 4.11
0.0001498827044535178178865046699, 3.93
0.0001498827044535178178865046699, 3.89
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 3.98
0.0001498827044535178178865046699, 4
0.0001498827044535178178865046699, 3.82
0.0001498827044535178178865046699, 4.01
0.0001498827044535178178865046699, 4.05
